
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.298346,,Cell,1,TVC,0,
0.33076,,Cell,1,TVC,1,
0.260067,,Cell,1,TVC,2,
0.314748,,Cell,1,TVC,3,
0.580085,,Cell,1,ATM,4,
0.665729,,Cell,1,ATM,5,
