
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.00186,um,Cell,1,TVC,0,
6.02476,um,Cell,1,TVC,1,
7.51818,um,Cell,1,TVC,2,
7.60221,um,Cell,1,TVC,3,
8.70413,um,Cell,1,ATM,4,
8.56746,um,Cell,1,ATM,5,
