
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
189.237,um^2,Nucleus,1,TVC,0,100000000,
193.356,um^2,Nucleus,1,TVC,1,100000001,
283.388,um^2,Nucleus,1,TVC,2,100000002,
294.676,um^2,Nucleus,1,TVC,3,100000003,
502.579,um^2,Nucleus,1,ATM,4,100000004,
508.372,um^2,Nucleus,1,ATM,5,100000005,
