
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475814,,Cell,1,TVC,0,
0.547488,,Cell,1,TVC,1,
0.417715,,Cell,1,TVC,2,
0.431721,,Cell,1,TVC,3,
0.404352,,Cell,1,ATM,4,
0.419978,,Cell,1,ATM,5,
