
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
177.78,um^3,Nucleus,1,TVC,1,100000000,
103.527,um^3,Nucleus,1,TVC,2,100000001,
157.988,um^3,Nucleus,1,TVC,3,100000002,
103.699,um^3,Nucleus,1,TVC,4,100000003,
560.552,um^3,Nucleus,1,ATM,6,100000005,
540.245,um^3,Nucleus,1,ATM,9,100000008,
