
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1565.52,um^2,Cell,1,TVC,1,
1133.31,um^2,Cell,1,TVC,2,
1890.53,um^2,Cell,1,TVC,3,
978.616,um^2,Cell,1,TVC,4,
4255.72,um^2,Cell,1,ATM,6,
3741.3,um^2,Cell,1,ATM,9,
