
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.340975,,Cell,1,TVC,1,
0.566483,,Cell,1,TVC,2,
0.552309,,Cell,1,TVC,3,
0.500493,,Cell,1,TVC,4,
0.146748,,Cell,1,ATM,6,
0.158113,,Cell,1,ATM,9,
