
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.210025,-0.84554,0.490868,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.186424,-0.972379,0.140448,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.0473725,-0.998138,-0.0384234,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.835217,0.487751,0.253991,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.601806,-0.758012,0.251491,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.0648159,-0.497612,-0.864974,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
