
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.15358,um,Nucleus,1,TVC,1,100000000,
2.35605,um,Nucleus,1,TVC,2,100000001,
2.33736,um,Nucleus,1,TVC,3,100000002,
2.41266,um,Nucleus,1,TVC,4,100000003,
3.36062,um,Nucleus,1,ATM,6,100000005,
3.62612,um,Nucleus,1,ATM,9,100000008,
