
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.53731,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
1.64331,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
2.78478,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.80031,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.78168,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.76577,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
