
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.945561,-0.303329,-0.117924,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.970619,-0.20442,-0.126928,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.975607,-0.0544893,0.212654,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.471861,-0.872839,0.124496,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.757979,-0.641307,-0.119135,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.273734,-0.824682,0.494944,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
