
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.24836,um,Cell,1,TVC,1,
7.54699,um,Cell,1,TVC,2,
9.91277,um,Cell,1,TVC,3,
6.05591,um,Cell,1,TVC,4,
9.38624,um,Cell,1,ATM,6,
8.62418,um,Cell,1,ATM,9,
