
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.846087,-0.520059,0.116944,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0322099,0.0211124,0.999258,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
