
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.91752,um,Nucleus,1,TVC,3,100000003,
4.47829,um,Nucleus,1,TVC,4,100000004,
4.59544,um,Nucleus,1,TVC,5,100000005,
5.31009,um,Nucleus,1,TVC,7,100000007,
7.15237,um,Nucleus,1,ATM,9,100000009,
7.20821,um,Nucleus,1,ATM,10,100000010,
