
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
900.945,um^3,Cell,1,TVC,3,
1714.23,um^3,Cell,1,TVC,4,
1134.16,um^3,Cell,1,TVC,5,
2458.05,um^3,Cell,1,TVC,7,
6492.41,um^3,Cell,1,ATM,9,
8849,um^3,Cell,1,ATM,10,
