
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.68251,um,Cell,1,TVC,3,
8.4578,um,Cell,1,TVC,4,
8.00046,um,Cell,1,TVC,5,
8.90344,um,Cell,1,TVC,7,
10.0654,um,Cell,1,ATM,9,
11.6747,um,Cell,1,ATM,10,
