
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.7749,um,Cell,Image 1,1,TVC,3,
6.35147,um,Cell,Image 1,1,TVC,4,
8.89206,um,Cell,Image 1,1,TVC,5,
7.62176,um,Cell,Image 1,1,TVC,7,
8.89205,um,Cell,Image 1,1,ATM,9,
9.31548,um,Cell,Image 1,1,ATM,10,
