
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.342077,,Cell,1,TVC,3,
0.303262,,Cell,1,TVC,4,
0.186142,,Cell,1,TVC,5,
0.38877,,Cell,1,TVC,7,
0.523474,,Cell,1,ATM,9,
0.439034,,Cell,1,ATM,10,
