
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.75539,um,Nucleus,1,TVC,3,100000003,
2.96185,um,Nucleus,1,TVC,4,100000004,
2.30544,um,Nucleus,1,TVC,5,100000005,
2.80691,um,Nucleus,1,TVC,7,100000007,
3.38375,um,Nucleus,1,ATM,9,100000009,
3.59336,um,Nucleus,1,ATM,10,100000010,
