
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.43112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
4.91369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.40647,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.14461,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.54025,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.76778,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
