
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
197.296,um^2,Nucleus,1,TVC,3,100000003,
270.146,um^2,Nucleus,1,TVC,4,100000004,
221.507,um^2,Nucleus,1,TVC,5,100000005,
318.032,um^2,Nucleus,1,TVC,7,100000007,
607.205,um^2,Nucleus,1,ATM,9,100000009,
576.763,um^2,Nucleus,1,ATM,10,100000010,
