
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.847304,-0.503081,-0.170252,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.145839,-0.988516,-0.039593,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
