
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38861.2,62474.7,61.7596,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
38922.3,62538.8,49.8339,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
