
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.299259,-0.1874,-0.935588,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.989306,-0.145631,-0.00808999,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
