
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8672,24.1649,79.4961,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.0537,26.6523,41.5781,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
