
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38859.2,62474.1,62.6118,um,Surface,Position,1,ATMgroup,4,
38921.7,62538.9,50.503,um,Surface,Position,1,TVCgroup,0,
