
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.9023,45.875,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.0469,41.5977,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
