
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38787.8,67121,115.004,um,Surface,Position,1,ATMgroup,0,
38737.7,67066.7,101.043,um,Surface,Position,1,TVCgroup,2,
