
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
79.4063,68.1016,26.7064,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.4766,40.2969,15.2608,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
