
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.04189,um,Cell,1,TVC,0,
7.14478,um,Cell,1,TVC,1,
6.88689,um,Cell,1,TVC,2,
7.80833,um,Cell,1,TVC,3,
10.9429,um,Cell,1,ATM,4,
10.026,um,Cell,1,ATM,5,
