
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.240263,,Cell,1,TVC,0,
0.315757,,Cell,1,TVC,1,
0.460711,,Cell,1,TVC,2,
0.146464,,Cell,1,TVC,3,
0.328242,,Cell,1,ATM,4,
0.242913,,Cell,1,ATM,5,
