
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.15498,,Cell,1,TVC,0,
0.359496,,Cell,1,TVC,1,
0.297195,,Cell,1,TVC,2,
0.163362,,Cell,1,TVC,3,
0.36626,,Cell,1,ATM,4,
0.454199,,Cell,1,ATM,5,
