
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.585277,,Nucleus,1,TVC,0,100000000,
0.567107,,Nucleus,1,TVC,1,100000001,
0.527672,,Nucleus,1,TVC,2,100000002,
0.359215,,Nucleus,1,TVC,3,100000003,
0.424508,,Nucleus,1,ATM,4,100000004,
0.510927,,Nucleus,1,ATM,5,100000005,
