
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633526,,Nucleus,1,TVC,0,100000000,
0.643186,,Nucleus,1,TVC,1,100000001,
0.639365,,Nucleus,1,TVC,2,100000002,
0.644645,,Nucleus,1,TVC,3,100000003,
0.619264,,Nucleus,1,ATM,4,100000004,
0.638797,,Nucleus,1,ATM,5,100000005,
