
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.491675,,Cell,1,TVC,0,
0.503228,,Cell,1,TVC,1,
0.543448,,Cell,1,TVC,2,
0.511192,,Cell,1,TVC,3,
0.476283,,Cell,1,ATM,4,
0.454814,,Cell,1,ATM,5,
