
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.33771,um,Cell,1,TVC,0,
6.21802,um,Cell,1,TVC,1,
5.05832,um,Cell,1,TVC,2,
7.43226,um,Cell,1,TVC,3,
5.69828,um,Cell,1,ATM,4,
5.83842,um,Cell,1,ATM,5,
