
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35542.7,84105.1,-1.88515,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35523.5,84079.7,7.01293,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35460.8,84056.7,-15.7025,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35453.4,84060,-13.1644,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35470.6,84058.9,-12.0031,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35462.4,84062.7,-10.4061,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
