
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35542.7,84104.9,-1.91345,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
35524,84080.2,6.74555,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
35460.7,84056.9,-16.0692,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
35453.5,84059.6,-13.6686,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35470.5,84058.7,-12.7796,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35462.4,84061.9,-11.4206,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
