
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
694.46,um^3,Cell,1,TVC,0,
1414.28,um^3,Cell,1,TVC,1,
1064.49,um^3,Cell,1,TVC,2,
1748.98,um^3,Cell,1,TVC,3,
5554.76,um^3,Cell,1,ATM,4,
5779.3,um^3,Cell,1,ATM,5,
