
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35147,um,Cell,Image 1,1,TVC,0,
6.35147,um,Cell,Image 1,1,TVC,1,
8.0452,um,Cell,Image 1,1,TVC,2,
8.46863,um,Cell,Image 1,1,TVC,3,
13.5498,um,Cell,Image 1,1,ATM,4,
8.89206,um,Cell,Image 1,1,ATM,5,
