
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.904916,0.367117,-0.215296,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.895546,0.444923,-0.00637634,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.0413392,0.090776,0.995013,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.23315,-0.0511046,0.971097,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.435326,-0.696372,0.570576,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.39131,0.123294,0.911962,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
