
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
89429.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
89400.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
89341.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
89338.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
89347.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
89340.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
