
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
9.375,um,Cell,Image 1,1,ATM,0,
26.9766,um,Cell,Image 1,1,ATM,1,
34.9297,um,Cell,Image 1,1,TVC,2,
27.2656,um,Cell,Image 1,1,TVC,3,
40.8906,um,Cell,Image 1,1,TVC,4,
23,um,Cell,Image 1,1,TVC,5,
