
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,ATM,0,
4.65775,um,Cell,Image 1,1,ATM,1,
16.5138,um,Cell,Image 1,1,TVC,2,
16.9373,um,Cell,Image 1,1,TVC,3,
10.1624,um,Cell,Image 1,1,TVC,4,
5.50462,um,Cell,Image 1,1,TVC,5,
