
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8579,um,Cell,1,ATM,0,
8.6593,um,Cell,1,ATM,1,
6.09014,um,Cell,1,TVC,2,
4.84212,um,Cell,1,TVC,3,
8.27398,um,Cell,1,TVC,4,
7.01527,um,Cell,1,TVC,5,
