
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.51458,,Cell,1,ATM,0,
0.6914,,Cell,1,ATM,1,
0.33737,,Cell,1,TVC,2,
0.497575,,Cell,1,TVC,3,
0.198225,,Cell,1,TVC,4,
0.641382,,Cell,1,TVC,5,
