
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.9492,57.7266,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
43.5078,26.7266,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
