
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9857,um,Cell,1,ATM,0,
12.375,um,Cell,1,ATM,1,
8.76265,um,Cell,1,TVC,2,
8.89153,um,Cell,1,TVC,3,
6.98528,um,Cell,1,TVC,4,
7.98754,um,Cell,1,TVC,5,
