
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46677.8,75771.7,-16.5188,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
46718.9,75743.7,-14.523,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
46664,75808.1,-4.79077,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46657.6,75811.5,2.16021,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
46660.8,75798.5,2.33862,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
46659.6,75805.3,6.84082,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
