
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624339,,Nucleus,1,ATM,0,100000000,
0.598968,,Nucleus,1,ATM,1,100000001,
0.595563,,Nucleus,1,TVC,2,100000002,
0.604001,,Nucleus,1,TVC,3,100000003,
0.630741,,Nucleus,1,TVC,4,100000004,
0.612786,,Nucleus,1,TVC,5,100000005,
