
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.469199,,Cell,1,ATM,0,
0.360014,,Cell,1,ATM,1,
0.3664,,Cell,1,TVC,2,
0.290756,,Cell,1,TVC,3,
0.334553,,Cell,1,TVC,4,
0.428907,,Cell,1,TVC,5,
