
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.36378,um,Nucleus,1,ATM,0,100000000,
7.3765,um,Nucleus,1,ATM,1,100000001,
4.90703,um,Nucleus,1,TVC,2,100000002,
4.57815,um,Nucleus,1,TVC,3,100000003,
3.44525,um,Nucleus,1,TVC,4,100000004,
4.69282,um,Nucleus,1,TVC,5,100000005,
