
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.36287,,Cell,1,ATM,0,
0.342949,,Cell,1,ATM,1,
0.459091,,Cell,1,TVC,2,
0.473612,,Cell,1,TVC,3,
0.537524,,Cell,1,TVC,4,
0.479009,,Cell,1,TVC,5,
