
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6993,um^3,Cell,1,ATM,0,
7555.79,um^3,Cell,1,ATM,1,
1960.43,um^3,Cell,1,TVC,2,
1727.17,um^3,Cell,1,TVC,3,
1207.62,um^3,Cell,1,TVC,4,
1759.74,um^3,Cell,1,TVC,5,
