
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1162,28.2743,53.4749,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.6691,26.9394,64.4488,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.8049,21.2277,25.9881,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.77502,16.4416,18.0555,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.687,23.3709,23.4453,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.0696,15.0279,16.8993,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
