
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36735.9,41116,-80.1776,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
36773.9,41144.5,-77.4666,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
36737.1,41065.1,-40.7725,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
36726.8,41077.7,-38.0714,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
36734.4,41053.6,-36.7292,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
36726.8,41069,-36.1323,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
