
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.583067,,Nucleus,1,ATM,1,100000000,
0.59416,,Nucleus,1,ATM,2,100000001,
0.617477,,Nucleus,1,TVC,3,100000002,
0.611544,,Nucleus,1,TVC,4,100000003,
0.64043,,Nucleus,1,TVC,5,100000004,
0.610205,,Nucleus,1,TVC,6,100000005,
