
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.47233,14.1794,15.5334,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.46198,12.9795,14.8677,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.83652,7.4256,10.8322,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.28922,6.46543,7.70915,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
7.10203,7.54308,9.05631,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.00272,6.23139,7.89727,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
