
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0441565,-0.230061,0.972174,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.0796211,0.160685,-0.983789,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.0616044,0.540835,-0.83887,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.50284,-0.758013,0.415413,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.866765,-0.0628038,-0.494747,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.901493,-0.306185,0.305877,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
