
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.9121,um,Nucleus,1,ATM,1,100000000,
6.48391,um,Nucleus,1,ATM,2,100000001,
3.85383,um,Nucleus,1,TVC,3,100000002,
3.17997,um,Nucleus,1,TVC,4,100000003,
3.97561,um,Nucleus,1,TVC,5,100000004,
3.04053,um,Nucleus,1,TVC,6,100000005,
