
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
55136.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
55183.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
55099.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
55102.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
55089.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
55095.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
