
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.084839,,Cell,1,ATM,1,
0.0761246,,Cell,1,ATM,2,
0.136504,,Cell,1,TVC,3,
0.137052,,Cell,1,TVC,4,
0.105646,,Cell,1,TVC,5,
0.129264,,Cell,1,TVC,6,
