
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.771499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.50391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
0.589792,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.09145,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.67243,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.97674,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
