
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9208.21,um^3,Cell,1,ATM,1,
9622.06,um^3,Cell,1,ATM,2,
1993.68,um^3,Cell,1,TVC,3,
869.465,um^3,Cell,1,TVC,4,
2595.42,um^3,Cell,1,TVC,5,
982.156,um^3,Cell,1,TVC,6,
